timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 05:26:44.072,0.0,1523.0,10240.0,24.63
2026/05/25 05:26:45.119,0.0,1523.0,10240.0,24.59
2026/05/25 05:26:46.163,0.0,1523.0,10240.0,24.16
2026/05/25 05:26:47.212,2.0,1531.0,10240.0,24.54
2026/05/25 05:26:48.257,1.0,1527.0,10240.0,25.8
2026/05/25 05:26:49.803,0.0,1527.0,10240.0,24.86
2026/05/25 05:26:50.849,0.0,1523.0,10240.0,24.2
2026/05/25 05:26:51.896,0.0,1523.0,10240.0,24.21
2026/05/25 05:26:52.944,0.0,1523.0,10240.0,24.66
2026/05/25 05:26:53.990,0.0,1523.0,10240.0,24.62
2026/05/25 05:26:55.035,0.0,1523.0,10240.0,24.54
2026/05/25 05:26:56.080,1.0,1527.0,10240.0,25.14
2026/05/25 05:26:57.125,1.0,1527.0,10240.0,25.63
2026/05/25 05:26:58.177,0.0,1527.0,10240.0,24.45
2026/05/25 05:26:59.223,0.0,1523.0,10240.0,24.36
2026/05/25 05:27:00.267,6.0,1523.0,10240.0,24.35
2026/05/25 05:27:01.313,6.0,1523.0,10240.0,24.49
2026/05/25 05:27:02.358,0.0,1523.0,10240.0,24.33
2026/05/25 05:27:03.402,1.0,1531.0,10240.0,24.64
2026/05/25 05:27:04.448,1.0,1527.0,10240.0,25.36
2026/05/25 05:27:05.493,0.0,1527.0,10240.0,24.72
2026/05/25 05:27:06.537,0.0,1523.0,10240.0,24.36
2026/05/25 05:27:07.581,0.0,1523.0,10240.0,24.57
2026/05/25 05:27:08.628,0.0,1523.0,10240.0,24.52
2026/05/25 05:27:09.673,0.0,1523.0,10240.0,24.58
2026/05/25 05:27:10.717,0.0,1523.0,10240.0,24.46
2026/05/25 05:27:11.760,1.0,1527.0,10240.0,25.36
2026/05/25 05:27:12.806,0.0,1527.0,10240.0,25.37
2026/05/25 05:27:13.851,6.0,1527.0,10240.0,24.93
2026/05/25 05:27:14.896,6.0,1523.0,10240.0,24.98
2026/05/25 05:27:15.941,6.0,1523.0,10240.0,24.36
2026/05/25 05:27:16.987,0.0,1523.0,10240.0,24.37
2026/05/25 05:27:18.031,0.0,1523.0,10240.0,24.4
2026/05/25 05:27:19.078,0.0,1523.0,10240.0,24.32
2026/05/25 05:27:20.124,1.0,1527.0,10240.0,25.15
2026/05/25 05:27:21.169,0.0,1527.0,10240.0,24.88
2026/05/25 05:27:22.738,0.0,1527.0,10240.0,24.22
2026/05/25 05:27:23.784,0.0,1523.0,10240.0,24.24
2026/05/25 05:27:24.830,0.0,1523.0,10240.0,24.21
2026/05/25 05:27:25.877,0.0,1523.0,10240.0,24.43
2026/05/25 05:27:26.922,0.0,1523.0,10240.0,24.2
2026/05/25 05:27:27.967,1.0,1531.0,10240.0,24.43
2026/05/25 05:27:29.018,1.0,1527.0,10240.0,25.74
2026/05/25 05:27:30.064,0.0,1527.0,10240.0,24.63
2026/05/25 05:27:31.109,0.0,1523.0,10240.0,24.57
2026/05/25 05:27:32.154,0.0,1523.0,10240.0,24.39
2026/05/25 05:27:33.202,0.0,1523.0,10240.0,24.44
2026/05/25 05:27:34.249,0.0,1523.0,10240.0,24.38
2026/05/25 05:27:35.295,0.0,1523.0,10240.0,23.99
2026/05/25 05:27:36.341,7.0,1527.0,10240.0,24.91
2026/05/25 05:27:37.387,7.0,1527.0,10240.0,25.9
2026/05/25 05:27:38.434,7.0,1527.0,10240.0,24.67
2026/05/25 05:27:39.483,0.0,1523.0,10240.0,24.72
2026/05/25 05:27:40.528,0.0,1523.0,10240.0,24.35
2026/05/25 05:27:41.574,0.0,1523.0,10240.0,24.42
2026/05/25 05:27:42.619,0.0,1523.0,10240.0,24.38
2026/05/25 05:27:43.663,2.0,1527.0,10240.0,24.74
2026/05/25 05:27:44.708,1.0,1527.0,10240.0,25.57
2026/05/25 05:27:45.752,0.0,1527.0,10240.0,24.65
2026/05/25 05:27:46.796,0.0,1523.0,10240.0,24.47
2026/05/25 05:27:47.841,0.0,1523.0,10240.0,24.22
2026/05/25 05:27:48.886,0.0,1523.0,10240.0,24.28
2026/05/25 05:27:49.932,0.0,1523.0,10240.0,24.04
2026/05/25 05:27:50.978,6.0,1523.0,10240.0,24.36
2026/05/25 05:27:52.023,9.0,1527.0,10240.0,25.54
2026/05/25 05:27:53.070,8.0,1527.0,10240.0,25.44
2026/05/25 05:27:54.116,0.0,1527.0,10240.0,24.48
2026/05/25 05:27:55.645,7.0,1523.0,10240.0,24.96
2026/05/25 05:27:56.691,6.0,1523.0,10240.0,24.42
2026/05/25 05:27:57.737,5.0,1523.0,10240.0,24.29
2026/05/25 05:27:58.782,1.0,1523.0,10240.0,24.34
2026/05/25 05:27:59.829,1.0,1523.0,10240.0,24.46
2026/05/25 05:28:00.873,4.0,1527.0,10240.0,25.37
2026/05/25 05:28:01.919,4.0,1527.0,10240.0,25.44
2026/05/25 05:28:02.965,0.0,1527.0,10240.0,24.5
2026/05/25 05:28:04.011,0.0,1523.0,10240.0,24.41
2026/05/25 05:28:05.057,0.0,1523.0,10240.0,24.05
2026/05/25 05:28:06.102,0.0,1523.0,10240.0,24.17
2026/05/25 05:28:07.151,0.0,1523.0,10240.0,24.5
2026/05/25 05:28:08.194,1.0,1527.0,10240.0,25.04
2026/05/25 05:28:09.240,1.0,1527.0,10240.0,25.91
2026/05/25 05:28:10.284,0.0,1527.0,10240.0,24.63
2026/05/25 05:28:11.332,0.0,1523.0,10240.0,24.68
2026/05/25 05:28:12.378,0.0,1523.0,10240.0,24.68
2026/05/25 05:28:13.430,7.0,1523.0,10240.0,25.05
2026/05/25 05:28:14.476,6.0,1523.0,10240.0,24.81
2026/05/25 05:28:15.521,1.0,1531.0,10240.0,24.78
2026/05/25 05:28:16.566,1.0,1527.0,10240.0,25.92
2026/05/25 05:28:17.612,0.0,1527.0,10240.0,25.11
2026/05/25 05:28:18.664,0.0,1523.0,10240.0,24.42
2026/05/25 05:28:19.711,0.0,1523.0,10240.0,24.3
2026/05/25 05:28:20.763,0.0,1523.0,10240.0,24.32
2026/05/25 05:28:21.809,0.0,1523.0,10240.0,24.75
2026/05/25 05:28:22.854,0.0,1523.0,10240.0,24.41
2026/05/25 05:28:23.906,1.0,1531.0,10240.0,24.75
2026/05/25 05:28:24.951,1.0,1527.0,10240.0,25.96
2026/05/25 05:28:25.997,0.0,1527.0,10240.0,24.79
2026/05/25 05:28:27.043,0.0,1523.0,10240.0,24.46
2026/05/25 05:28:28.564,0.0,1523.0,10240.0,24.48
2026/05/25 05:28:29.611,0.0,1523.0,10240.0,24.46
2026/05/25 05:28:30.663,0.0,1523.0,10240.0,24.7
2026/05/25 05:28:31.712,0.0,1523.0,10240.0,24.33
2026/05/25 05:28:32.757,1.0,1527.0,10240.0,25.05
2026/05/25 05:28:33.811,1.0,1527.0,10240.0,25.81
2026/05/25 05:28:34.857,0.0,1527.0,10240.0,24.39
2026/05/25 05:28:35.903,6.0,1523.0,10240.0,24.51
2026/05/25 05:28:36.947,8.0,1523.0,10240.0,24.75
2026/05/25 05:28:37.993,7.0,1523.0,10240.0,24.73
2026/05/25 05:28:39.044,0.0,1523.0,10240.0,24.8
2026/05/25 05:28:40.088,0.0,1523.0,10240.0,24.74
2026/05/25 05:28:41.134,1.0,1527.0,10240.0,25.19
2026/05/25 05:28:42.179,1.0,1527.0,10240.0,25.56
2026/05/25 05:28:43.225,0.0,1527.0,10240.0,24.75
2026/05/25 05:28:44.269,0.0,1523.0,10240.0,24.92
2026/05/25 05:28:45.313,0.0,1523.0,10240.0,24.66
2026/05/25 05:28:46.359,0.0,1523.0,10240.0,24.38
2026/05/25 05:28:47.403,0.0,1523.0,10240.0,24.46
2026/05/25 05:28:48.448,0.0,1531.0,10240.0,24.3
2026/05/25 05:28:49.494,7.0,1527.0,10240.0,25.64
2026/05/25 05:28:50.541,7.0,1527.0,10240.0,25.17
2026/05/25 05:28:51.584,6.0,1523.0,10240.0,24.52
2026/05/25 05:28:52.630,0.0,1523.0,10240.0,24.48
2026/05/25 05:28:53.672,0.0,1523.0,10240.0,24.71
2026/05/25 05:28:54.715,0.0,1523.0,10240.0,24.57
2026/05/25 05:28:55.764,0.0,1523.0,10240.0,24.33
2026/05/25 05:28:56.810,1.0,1531.0,10240.0,24.68
2026/05/25 05:28:57.856,1.0,1527.0,10240.0,26.04
2026/05/25 05:28:58.901,0.0,1527.0,10240.0,25.17
2026/05/25 05:28:59.955,0.0,1527.0,10240.0,24.81
2026/05/25 05:29:01.470,2.0,1523.0,10240.0,24.61
2026/05/25 05:29:02.521,0.0,1523.0,10240.0,24.1
2026/05/25 05:29:03.568,0.0,1523.0,10240.0,24.26
2026/05/25 05:29:04.613,0.0,1523.0,10240.0,23.68
2026/05/25 05:29:05.657,2.0,1531.0,10240.0,24.69
2026/05/25 05:29:06.702,1.0,1527.0,10240.0,25.93
2026/05/25 05:29:07.746,0.0,1527.0,10240.0,24.65
2026/05/25 05:29:08.792,0.0,1523.0,10240.0,24.56
2026/05/25 05:29:09.837,0.0,1523.0,10240.0,24.71
2026/05/25 05:29:10.883,0.0,1523.0,10240.0,24.55
2026/05/25 05:29:11.930,0.0,1523.0,10240.0,24.4
2026/05/25 05:29:12.975,5.0,1523.0,10240.0,24.66
2026/05/25 05:29:14.019,7.0,1527.0,10240.0,25.84
2026/05/25 05:29:15.064,6.0,1527.0,10240.0,25.26
2026/05/25 05:29:16.108,0.0,1523.0,10240.0,24.7
2026/05/25 05:29:17.156,0.0,1523.0,10240.0,24.64
2026/05/25 05:29:18.201,0.0,1523.0,10240.0,24.5
2026/05/25 05:29:19.246,0.0,1523.0,10240.0,24.21
2026/05/25 05:29:20.292,0.0,1523.0,10240.0,24.31
2026/05/25 05:29:21.336,2.0,1527.0,10240.0,25.36
2026/05/25 05:29:22.381,1.0,1527.0,10240.0,25.66
2026/05/25 05:29:23.425,0.0,1527.0,10240.0,24.68
2026/05/25 05:29:24.470,0.0,1523.0,10240.0,24.58
2026/05/25 05:29:25.517,0.0,1523.0,10240.0,24.45
2026/05/25 05:29:26.565,0.0,1523.0,10240.0,24.63
2026/05/25 05:29:27.611,0.0,1523.0,10240.0,24.72
2026/05/25 05:29:28.655,0.0,1523.0,10240.0,24.78
2026/05/25 05:29:29.698,1.0,1527.0,10240.0,25.56
2026/05/25 05:29:30.743,7.0,1527.0,10240.0,25.43
2026/05/25 05:29:31.790,6.0,1527.0,10240.0,24.35
2026/05/25 05:29:32.838,6.0,1523.0,10240.0,24.63
2026/05/25 05:29:34.379,7.0,1523.0,10240.0,24.29
2026/05/25 05:29:35.426,5.0,1523.0,10240.0,24.28
2026/05/25 05:29:36.473,6.0,1523.0,10240.0,24.54
2026/05/25 05:29:37.518,7.0,1531.0,10240.0,24.69
2026/05/25 05:29:38.564,1.0,1527.0,10240.0,25.79
2026/05/25 05:29:39.610,0.0,1527.0,10240.0,25.25
2026/05/25 05:29:40.658,0.0,1527.0,10240.0,24.42
2026/05/25 05:29:41.703,0.0,1523.0,10240.0,24.53
2026/05/25 05:29:42.747,0.0,1523.0,10240.0,24.26
2026/05/25 05:29:43.792,0.0,1523.0,10240.0,24.77
2026/05/25 05:29:44.839,0.0,1523.0,10240.0,24.77
2026/05/25 05:29:45.883,1.0,1531.0,10240.0,24.74
2026/05/25 05:29:46.928,1.0,1527.0,10240.0,25.76
2026/05/25 05:29:47.970,0.0,1527.0,10240.0,25.03
2026/05/25 05:29:49.012,0.0,1523.0,10240.0,24.2
2026/05/25 05:29:50.058,0.0,1523.0,10240.0,24.36
2026/05/25 05:29:51.101,0.0,1523.0,10240.0,24.8
2026/05/25 05:29:52.145,2.0,1523.0,10240.0,25.1
2026/05/25 05:29:53.188,7.0,1523.0,10240.0,24.77
2026/05/25 05:29:54.233,7.0,1527.0,10240.0,25.31
2026/05/25 05:29:55.277,1.0,1527.0,10240.0,25.44
2026/05/25 05:29:56.321,0.0,1527.0,10240.0,24.71
2026/05/25 05:29:57.366,0.0,1527.0,10240.0,24.72
2026/05/25 05:29:58.413,0.0,1523.0,10240.0,24.7
2026/05/25 05:29:59.459,0.0,1523.0,10240.0,24.42
2026/05/25 05:30:00.506,0.0,1523.0,10240.0,24.38
2026/05/25 05:30:01.551,0.0,1523.0,10240.0,24.2
2026/05/25 05:30:02.596,1.0,1527.0,10240.0,25.03
2026/05/25 05:30:03.642,1.0,1527.0,10240.0,25.43
2026/05/25 05:30:04.688,0.0,1527.0,10240.0,24.34
2026/05/25 05:30:05.732,0.0,1523.0,10240.0,24.34
2026/05/25 05:30:07.296,0.0,1523.0,10240.0,24.37
2026/05/25 05:30:08.342,0.0,1523.0,10240.0,24.36
2026/05/25 05:30:09.388,0.0,1523.0,10240.0,24.2
2026/05/25 05:30:10.433,0.0,1523.0,10240.0,23.82
2026/05/25 05:30:11.479,1.0,1527.0,10240.0,25.66
2026/05/25 05:30:12.526,0.0,1527.0,10240.0,25.16
2026/05/25 05:30:13.572,0.0,1527.0,10240.0,24.59
2026/05/25 05:30:14.618,0.0,1523.0,10240.0,24.53
2026/05/25 05:30:15.662,7.0,1523.0,10240.0,24.29
2026/05/25 05:30:16.708,7.0,1523.0,10240.0,24.33
2026/05/25 05:30:17.752,0.0,1523.0,10240.0,24.29
2026/05/25 05:30:18.796,0.0,1531.0,10240.0,23.95
2026/05/25 05:30:19.841,1.0,1527.0,10240.0,25.44
2026/05/25 05:30:20.893,0.0,1527.0,10240.0,24.95
2026/05/25 05:30:21.938,0.0,1523.0,10240.0,24.34
2026/05/25 05:30:22.982,2.0,1523.0,10240.0,24.61
2026/05/25 05:30:24.027,0.0,1523.0,10240.0,24.56
2026/05/25 05:30:25.071,0.0,1523.0,10240.0,24.38
2026/05/25 05:30:26.116,0.0,1523.0,10240.0,24.4
2026/05/25 05:30:27.160,1.0,1527.0,10240.0,24.86
2026/05/25 05:30:28.207,1.0,1527.0,10240.0,25.54
2026/05/25 05:30:29.254,5.0,1527.0,10240.0,24.85
2026/05/25 05:30:30.299,5.0,1523.0,10240.0,24.67
2026/05/25 05:30:31.345,4.0,1523.0,10240.0,32.65
2026/05/25 05:30:32.390,3.0,1523.0,10240.0,24.37
2026/05/25 05:30:33.435,6.0,1523.0,10240.0,23.82
2026/05/25 05:30:34.483,7.0,1523.0,10240.0,24.0
2026/05/25 05:30:35.528,1.0,1527.0,10240.0,24.96
2026/05/25 05:30:36.574,1.0,1527.0,10240.0,25.53
2026/05/25 05:30:37.620,0.0,1527.0,10240.0,24.27
2026/05/25 05:30:38.666,0.0,1523.0,10240.0,24.29
2026/05/25 05:30:40.225,0.0,1523.0,10240.0,24.12
2026/05/25 05:30:41.275,0.0,1523.0,10240.0,24.08
2026/05/25 05:30:42.319,0.0,1523.0,10240.0,24.43
2026/05/25 05:30:43.369,0.0,1523.0,10240.0,24.21
2026/05/25 05:30:44.411,1.0,1527.0,10240.0,25.43
2026/05/25 05:30:45.456,0.0,1527.0,10240.0,24.85
2026/05/25 05:30:46.501,0.0,1527.0,10240.0,24.24
2026/05/25 05:30:47.547,0.0,1523.0,10240.0,24.22
2026/05/25 05:30:48.592,0.0,1523.0,10240.0,23.76
2026/05/25 05:30:49.638,0.0,1523.0,10240.0,23.74
2026/05/25 05:30:50.687,0.0,1523.0,10240.0,24.22
2026/05/25 05:30:51.733,7.0,1523.0,10240.0,24.4
2026/05/25 05:30:52.778,8.0,1527.0,10240.0,25.44
2026/05/25 05:30:53.823,8.0,1527.0,10240.0,25.1
2026/05/25 05:30:54.873,0.0,1523.0,10240.0,24.12
2026/05/25 05:30:55.916,0.0,1523.0,10240.0,24.38
2026/05/25 05:30:56.960,0.0,1523.0,10240.0,24.42
2026/05/25 05:30:58.005,0.0,1523.0,10240.0,24.51
2026/05/25 05:30:59.054,0.0,1523.0,10240.0,24.55
2026/05/25 05:31:00.100,1.0,1527.0,10240.0,25.25
2026/05/25 05:31:01.144,1.0,1527.0,10240.0,25.65
2026/05/25 05:31:02.187,0.0,1527.0,10240.0,24.24
2026/05/25 05:31:03.233,0.0,1523.0,10240.0,23.87
2026/05/25 05:31:04.278,0.0,1523.0,10240.0,23.83
2026/05/25 05:31:05.323,0.0,1523.0,10240.0,24.26
2026/05/25 05:31:06.369,0.0,1523.0,10240.0,24.17
2026/05/25 05:31:07.413,0.0,1523.0,10240.0,24.05
2026/05/25 05:31:08.460,1.0,1527.0,10240.0,24.93
2026/05/25 05:31:09.503,7.0,1527.0,10240.0,25.4
2026/05/25 05:31:10.548,5.0,1527.0,10240.0,24.1
2026/05/25 05:31:11.592,7.0,1527.0,10240.0,24.2
2026/05/25 05:31:13.138,6.0,1523.0,10240.0,24.37
2026/05/25 05:31:14.184,7.0,1523.0,10240.0,24.16
2026/05/25 05:31:15.228,7.0,1523.0,10240.0,23.78
2026/05/25 05:31:16.281,0.0,1523.0,10240.0,23.83
2026/05/25 05:31:17.328,1.0,1527.0,10240.0,24.54
2026/05/25 05:31:18.371,2.0,1527.0,10240.0,25.07
2026/05/25 05:31:19.415,0.0,1527.0,10240.0,23.81
2026/05/25 05:31:20.466,0.0,1523.0,10240.0,24.05
2026/05/25 05:31:21.512,0.0,1523.0,10240.0,23.75
2026/05/25 05:31:22.556,0.0,1523.0,10240.0,24.11
2026/05/25 05:31:23.601,0.0,1523.0,10240.0,24.02
2026/05/25 05:31:24.646,0.0,1523.0,10240.0,23.72
2026/05/25 05:31:25.691,1.0,1527.0,10240.0,24.7
2026/05/25 05:31:26.734,0.0,1527.0,10240.0,24.94
2026/05/25 05:31:27.781,0.0,1527.0,10240.0,24.06
2026/05/25 05:31:28.828,0.0,1523.0,10240.0,24.2
2026/05/25 05:31:29.876,0.0,1523.0,10240.0,24.08
2026/05/25 05:31:30.921,0.0,1523.0,10240.0,32.21
2026/05/25 05:31:31.967,6.0,1523.0,10240.0,23.79
2026/05/25 05:31:33.011,7.0,1531.0,10240.0,23.75
2026/05/25 05:31:34.058,7.0,1527.0,10240.0,25.14
2026/05/25 05:31:35.105,0.0,1527.0,10240.0,24.81
2026/05/25 05:31:36.152,0.0,1523.0,10240.0,24.03
2026/05/25 05:31:37.198,0.0,1523.0,10240.0,23.89
2026/05/25 05:31:38.244,0.0,1523.0,10240.0,24.36
2026/05/25 05:31:39.290,0.0,1523.0,10240.0,23.94
2026/05/25 05:31:40.334,0.0,1523.0,10240.0,24.13
2026/05/25 05:31:41.378,2.0,1531.0,10240.0,24.49
2026/05/25 05:31:42.423,1.0,1527.0,10240.0,25.49
2026/05/25 05:31:43.468,0.0,1527.0,10240.0,24.27
2026/05/25 05:31:44.513,0.0,1523.0,10240.0,23.85
2026/05/25 05:31:46.046,0.0,1523.0,10240.0,23.84
2026/05/25 05:31:47.091,0.0,1523.0,10240.0,23.89
2026/05/25 05:31:48.136,0.0,1523.0,10240.0,23.88
2026/05/25 05:31:49.180,0.0,1523.0,10240.0,23.61
2026/05/25 05:31:50.228,1.0,1527.0,10240.0,24.94
2026/05/25 05:31:51.277,0.0,1527.0,10240.0,25.14
2026/05/25 05:31:52.324,0.0,1527.0,10240.0,24.16
2026/05/25 05:31:53.370,5.0,1523.0,10240.0,24.15
2026/05/25 05:31:54.418,7.0,1523.0,10240.0,23.85
2026/05/25 05:31:55.464,6.0,1523.0,10240.0,24.34
2026/05/25 05:31:56.508,0.0,1523.0,10240.0,24.33
2026/05/25 05:31:57.554,0.0,1523.0,10240.0,24.39
2026/05/25 05:31:58.600,1.0,1527.0,10240.0,25.23
2026/05/25 05:31:59.645,0.0,1527.0,10240.0,25.27
2026/05/25 05:32:00.689,0.0,1527.0,10240.0,24.12
2026/05/25 05:32:01.734,0.0,1523.0,10240.0,24.36
2026/05/25 05:32:02.778,0.0,1523.0,10240.0,23.93
2026/05/25 05:32:03.823,0.0,1523.0,10240.0,23.95
2026/05/25 05:32:04.867,0.0,1523.0,10240.0,24.11
2026/05/25 05:32:05.911,1.0,1531.0,10240.0,24.8
2026/05/25 05:32:06.958,1.0,1527.0,10240.0,25.88
2026/05/25 05:32:08.005,0.0,1527.0,10240.0,24.5
2026/05/25 05:32:09.051,3.0,1523.0,10240.0,24.55
2026/05/25 05:32:10.096,0.0,1523.0,10240.0,24.25
2026/05/25 05:32:11.141,2.0,1523.0,10240.0,24.57
2026/05/25 05:32:12.187,7.0,1523.0,10240.0,24.45
2026/05/25 05:32:13.232,7.0,1523.0,10240.0,24.51
2026/05/25 05:32:14.278,9.0,1527.0,10240.0,24.77
2026/05/25 05:32:15.329,1.0,1527.0,10240.0,25.49
2026/05/25 05:32:16.376,0.0,1527.0,10240.0,24.35
2026/05/25 05:32:17.421,0.0,1523.0,10240.0,23.72
2026/05/25 05:32:18.923,0.0,1523.0,10240.0,24.12
2026/05/25 05:32:19.968,0.0,1523.0,10240.0,24.24
2026/05/25 05:32:21.012,0.0,1523.0,10240.0,24.45
2026/05/25 05:32:22.057,0.0,1523.0,10240.0,24.5
2026/05/25 05:32:23.102,1.0,1527.0,10240.0,25.09
2026/05/25 05:32:24.148,1.0,1527.0,10240.0,25.25
2026/05/25 05:32:25.193,0.0,1527.0,10240.0,24.21
2026/05/25 05:32:26.237,0.0,1523.0,10240.0,24.69
2026/05/25 05:32:27.282,0.0,1523.0,10240.0,24.35
2026/05/25 05:32:28.327,0.0,1523.0,10240.0,24.22
2026/05/25 05:32:29.372,0.0,1523.0,10240.0,24.36
2026/05/25 05:32:30.417,2.0,1527.0,10240.0,24.58
2026/05/25 05:32:31.465,1.0,1527.0,10240.0,25.37
2026/05/25 05:32:32.513,0.0,1527.0,10240.0,24.09
2026/05/25 05:32:33.560,0.0,1523.0,10240.0,24.32
2026/05/25 05:32:34.605,7.0,1523.0,10240.0,24.31
2026/05/25 05:32:35.651,7.0,1523.0,10240.0,24.26
2026/05/25 05:32:36.697,5.0,1523.0,10240.0,24.24
2026/05/25 05:32:37.742,0.0,1523.0,10240.0,24.48
2026/05/25 05:32:38.787,1.0,1527.0,10240.0,25.38
2026/05/25 05:32:39.836,0.0,1527.0,10240.0,25.25
2026/05/25 05:32:40.881,0.0,1527.0,10240.0,24.62
2026/05/25 05:32:41.929,0.0,1523.0,10240.0,24.5
2026/05/25 05:32:42.973,0.0,1523.0,10240.0,24.53
2026/05/25 05:32:44.017,0.0,1523.0,10240.0,24.21
2026/05/25 05:32:45.062,0.0,1523.0,10240.0,24.2
2026/05/25 05:32:46.106,0.0,1531.0,10240.0,24.26
2026/05/25 05:32:47.150,1.0,1527.0,10240.0,25.1
2026/05/25 05:32:48.196,0.0,1527.0,10240.0,24.54
2026/05/25 05:32:49.242,0.0,1523.0,10240.0,24.37
2026/05/25 05:32:50.289,6.0,1523.0,10240.0,24.75
2026/05/25 05:32:51.825,0.0,1523.0,10240.0,24.3
2026/05/25 05:32:52.871,5.0,1523.0,10240.0,24.72
2026/05/25 05:32:53.915,5.0,1523.0,10240.0,24.19
2026/05/25 05:32:54.960,6.0,1527.0,10240.0,25.16
2026/05/25 05:32:56.007,4.0,1527.0,10240.0,25.18
2026/05/25 05:32:57.053,7.0,1527.0,10240.0,24.51
2026/05/25 05:32:58.101,6.0,1523.0,10240.0,24.55
2026/05/25 05:32:59.147,0.0,1523.0,10240.0,24.22
2026/05/25 05:33:00.193,0.0,1523.0,10240.0,24.01
2026/05/25 05:33:01.243,1.0,1523.0,10240.0,24.49
2026/05/25 05:33:02.288,0.0,1523.0,10240.0,24.18
2026/05/25 05:33:03.333,1.0,1527.0,10240.0,25.53
2026/05/25 05:33:04.383,0.0,1527.0,10240.0,25.23
2026/05/25 05:33:05.428,0.0,1523.0,10240.0,24.45
2026/05/25 05:33:06.473,0.0,1523.0,10240.0,24.39
2026/05/25 05:33:07.520,0.0,1523.0,10240.0,24.62
2026/05/25 05:33:08.566,0.0,1523.0,10240.0,24.41
2026/05/25 05:33:09.612,0.0,1523.0,10240.0,24.4
2026/05/25 05:33:10.658,1.0,1527.0,10240.0,25.45
2026/05/25 05:33:11.709,4.0,1527.0,10240.0,25.86
2026/05/25 05:33:12.756,2.0,1527.0,10240.0,24.72
2026/05/25 05:33:13.803,0.0,1523.0,10240.0,24.72
2026/05/25 05:33:14.847,6.0,1523.0,10240.0,24.01
2026/05/25 05:33:15.893,5.0,1523.0,10240.0,23.92
2026/05/25 05:33:16.938,7.0,1523.0,10240.0,23.83
2026/05/25 05:33:17.982,0.0,1523.0,10240.0,26.12
2026/05/25 05:33:19.026,1.0,1527.0,10240.0,26.51
2026/05/25 05:33:20.070,0.0,1527.0,10240.0,25.23
2026/05/25 05:33:21.115,0.0,1523.0,10240.0,24.19
2026/05/25 05:33:22.158,0.0,1523.0,10240.0,24.35
2026/05/25 05:33:23.200,0.0,1523.0,10240.0,24.18
2026/05/25 05:33:24.722,0.0,1523.0,10240.0,24.09
2026/05/25 05:33:25.768,0.0,1523.0,10240.0,24.31
2026/05/25 05:33:26.812,2.0,1531.0,10240.0,24.68
2026/05/25 05:33:27.859,1.0,1527.0,10240.0,25.8
2026/05/25 05:33:28.903,0.0,1527.0,10240.0,24.51
2026/05/25 05:33:29.948,0.0,1523.0,10240.0,24.23
2026/05/25 05:33:30.995,0.0,1523.0,10240.0,24.32
2026/05/25 05:33:32.040,0.0,1523.0,10240.0,23.75
2026/05/25 05:33:33.086,3.0,1523.0,10240.0,23.62
2026/05/25 05:33:34.132,3.0,1523.0,10240.0,24.3
2026/05/25 05:33:35.178,3.0,1527.0,10240.0,25.73
2026/05/25 05:33:36.223,4.0,1527.0,10240.0,25.21
2026/05/25 05:33:37.274,4.0,1523.0,10240.0,24.72
2026/05/25 05:33:38.321,7.0,1523.0,10240.0,24.41
2026/05/25 05:33:39.367,0.0,1523.0,10240.0,24.13
2026/05/25 05:33:40.413,0.0,1523.0,10240.0,24.43
2026/05/25 05:33:41.458,0.0,1523.0,10240.0,24.64
2026/05/25 05:33:42.502,1.0,1527.0,10240.0,24.63
2026/05/25 05:33:43.551,1.0,1527.0,10240.0,25.51
2026/05/25 05:33:44.598,0.0,1527.0,10240.0,24.58
2026/05/25 05:33:45.650,0.0,1523.0,10240.0,24.37
2026/05/25 05:33:46.695,0.0,1523.0,10240.0,24.11
2026/05/25 05:33:47.741,0.0,1523.0,10240.0,24.09
2026/05/25 05:33:48.794,0.0,1523.0,10240.0,24.19
2026/05/25 05:33:49.842,0.0,1523.0,10240.0,24.65
2026/05/25 05:33:50.887,1.0,1527.0,10240.0,25.38
2026/05/25 05:33:51.933,6.0,1527.0,10240.0,25.41
2026/05/25 05:33:52.979,6.0,1527.0,10240.0,24.02
2026/05/25 05:33:54.029,5.0,1523.0,10240.0,24.11
2026/05/25 05:33:55.074,0.0,1523.0,10240.0,24.48
2026/05/25 05:33:56.119,0.0,1523.0,10240.0,24.57
2026/05/25 05:33:57.620,7.0,1523.0,10240.0,24.55
2026/05/25 05:33:58.664,2.0,1531.0,10240.0,24.8
2026/05/25 05:33:59.711,1.0,1527.0,10240.0,25.55
2026/05/25 05:34:00.757,0.0,1527.0,10240.0,24.78
2026/05/25 05:34:01.801,0.0,1523.0,10240.0,23.83
2026/05/25 05:34:02.843,0.0,1523.0,10240.0,24.0
2026/05/25 05:34:03.892,0.0,1523.0,10240.0,24.18
2026/05/25 05:34:04.938,0.0,1523.0,10240.0,24.6
2026/05/25 05:34:05.985,0.0,1523.0,10240.0,24.52
2026/05/25 05:34:07.031,2.0,1527.0,10240.0,24.76
2026/05/25 05:34:08.077,1.0,1527.0,10240.0,25.62
2026/05/25 05:34:09.123,0.0,1527.0,10240.0,24.46
2026/05/25 05:34:10.169,0.0,1523.0,10240.0,24.55
2026/05/25 05:34:11.215,1.0,1523.0,10240.0,24.24
2026/05/25 05:34:12.260,2.0,1523.0,10240.0,24.83
