policy_id,regime_v352,two_swap_seed_rank_v352,seed_action_signature_v352,first_added_loan_id_v352,second_added_loan_id_v352,third_added_loan_id_v352,first_dropped_loan_id_v352,second_dropped_loan_id_v352,third_dropped_loan_id_v352,action_signature_v352,seed_return_delta_v352,return_delta_v352,objective_return_after_three_swap_v352,exposure_after_three_swap_v352,loss_mean_after_three_swap_v352,cvar90_after_three_swap_v352,source_min_slack_after_three_swap_v352,max_source_share_after_three_swap_v352,source_cap_violations_after_three_swap_v352,first_source_block_family_v352,first_source_block_id_v352,cvar_three_swap_feasible_v352,three_add_three_drop_entering_column_v352,claim_boundary_v352
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,70,add=148145784|161494495;drop=148017643|159706782,161494495,148145784,145955296,159706782,148017643,140423185,add=145955296|148145784|161494495;drop=140423185|148017643|159706782,1.2208025864188912,0.6052321990184506,4427.360159604607,843775.0,60260.55728881402,96565.56065396793,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,74,add=145955296|161494495;drop=140423185|159706782,161494495,145955296,148145784,159706782,140423185,148017643,add=145955296|148145784|161494495;drop=140423185|148017643|159706782,0.026279948731128,0.6052321990184488,4427.360159604607,843775.0,60260.55728881402,96565.56065396793,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,71,add=148145784|161455148;drop=146052690|159706782,161455148,148145784,149467955,159706782,146052690,139708433,add=148145784|149467955|161455148;drop=139708433|146052690|159706782,2.0346414749842943,0.6045575491599422,4427.359484954749,843775.0,60253.0048752187,96558.96038264626,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,64,add=149467955|161455148;drop=139708433|159706782,161455148,149467955,148145784,159706782,139708433,146052690,add=148145784|149467955|161455148;drop=139708433|146052690|159706782,0.7902673999117908,0.6045575491599386,4427.359484954749,843775.0,60253.0048752187,96558.96038264626,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,92,add=139234645|161455148;drop=147190807|159706782,161455148,139234645,141665471,159706782,147190807,127648167,add=139234645|141665471|161455148;drop=127648167|147190807|159706782,2.751853264962037,0.6010763299796409,4427.356003735569,843775.0,60286.32743502466,96603.34763899619,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,107,add=141665471|161455148;drop=127648167|159706782,161455148,141665471,139234645,159706782,127648167,147190807,add=139234645|141665471|161455148;drop=127648167|147190807|159706782,0.0695743907537504,0.6010763299796409,4427.356003735569,843775.0,60286.32743502466,96603.34763899619,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,37,add=139234645|151083962;drop=127648167|148128009,139234645,151083962,163545352,148128009,127648167,140423185,add=139234645|151083962|163545352;drop=127648167|140423185|148128009,0.450739470714673,0.6010394787165314,4427.355966884305,843775.0,60163.01736566328,96494.58351008563,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,51,add=139234645|163545352;drop=127648167|148128009,139234645,163545352,151083962,148128009,127648167,140423185,add=139234645|151083962|163545352;drop=127648167|140423185|148128009,0.8689950992729436,0.6010394787165314,4427.355966884305,843775.0,60163.01736566328,96494.58351008563,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,28,add=139234645|151083962;drop=140423185|148128009,139234645,151083962,163545352,148128009,140423185,127648167,add=139234645|151083962|163545352;drop=127648167|140423185|148128009,0.8694200965750998,0.6010394787165296,4427.355966884305,843775.0,60163.01736566328,96494.58351008563,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,45,add=139234645|163545352;drop=140423185|148128009,139234645,163545352,151083962,148128009,140423185,127648167,add=139234645|151083962|163545352;drop=127648167|140423185|148128009,1.2876757251333704,0.6010394787165296,4427.355966884305,843775.0,60163.01736566328,96494.58351008563,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,95,add=148145784|161455148;drop=127648167|159706782,161455148,148145784,151434598,159706782,127648167,140423185,add=148145784|151434598|161455148;drop=127648167|140423185|159706782,3.5291317048410136,0.6001667310636538,4427.355094136653,843775.0,60263.60790339396,96583.2650055052,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,82,add=148145784|161455148;drop=140423185|159706782,161455148,148145784,151434598,159706782,140423185,127648167,add=148145784|151434598|161455148;drop=127648167|140423185|159706782,3.94781233070144,0.600166731063652,4427.355094136653,843775.0,60263.60790339396,96583.2650055052,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,116,add=139234645|144038628;drop=148128009|159706782,144038628,139234645,163545352,159706782,148128009,148017643,add=139234645|144038628|163545352;drop=148017643|148128009|159706782,1.5966303167183824,0.5984215700422695,4427.353348975631,843775.0,60269.110333184464,96642.10271979353,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,105,add=144038628|161983601;drop=147190807|159706782,144038628,161983601,151083962,159706782,147190807,140423185,add=144038628|151083962|161983601;drop=140423185|147190807|159706782,0.8558088345529882,0.587853213996576,4427.342780619586,843775.0,60225.21937443908,96586.64683083959,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,79,add=144038628|151083962;drop=140423185|159706782,144038628,151083962,161983601,159706782,140423185,147190807,add=144038628|151083962|161983601;drop=140423185|147190807|159706782,0.1912989790304582,0.5878532139965742,4427.342780619586,843775.0,60225.21937443908,96586.64683083959,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,105,add=144038628|161983601;drop=147190807|159706782,144038628,161983601,163545352,159706782,147190807,127648167,add=144038628|161983601|163545352;drop=127648167|147190807|159706782,0.8558088345529882,0.5874282166944198,4427.342355622283,843775.0,60236.70147657326,96615.91684424994,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,112,add=144038628|163545352;drop=127648167|159706782,144038628,163545352,161983601,159706782,127648167,147190807,add=144038628|161983601|163545352;drop=127648167|147190807|159706782,0.190873981728302,0.5874282166944198,4427.342355622283,843775.0,60236.70147657326,96615.91684424994,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,62,add=136360475|161455148;drop=140423185|159706782,161455148,136360475,148145784,159706782,140423185,146052690,add=136360475|148145784|161455148;drop=140423185|146052690|159706782,0.7662182316299404,0.58050838087809,4427.335435786467,843775.0,60256.97492162144,96558.20436667874,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,71,add=148145784|161455148;drop=146052690|159706782,161455148,148145784,136360475,159706782,146052690,140423185,add=136360475|148145784|161455148;drop=140423185|146052690|159706782,2.0346414749842943,0.5805083808780882,4427.335435786467,843775.0,60256.97492162144,96558.20436667874,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,82,add=148145784|161455148;drop=140423185|159706782,161455148,148145784,136360475,159706782,140423185,146052690,add=136360475|148145784|161455148;drop=140423185|146052690|159706782,3.94781233070144,0.5805083808780864,4427.335435786467,843775.0,60256.97492162144,96558.20436667874,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,46,add=148145784|161983601;drop=127648167|148128009,148145784,161983601,141665471,127648167,148128009,140423185,add=141665471|148145784|161983601;drop=127648167|140423185|148128009,2.3112083919766064,0.5791120828546372,4427.3340394884435,843775.0,60157.75984937184,96501.72357018095,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,38,add=148145784|161983601;drop=140423185|148128009,161983601,148145784,141665471,148128009,140423185,127648167,add=141665471|148145784|161983601;drop=127648167|140423185|148128009,2.729889017837033,0.5791120828546354,4427.3340394884435,843775.0,60157.75984937184,96501.72357018095,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,67,add=151083962|161455148;drop=140423185|159706782,161455148,151083962,148145784,159706782,140423185,147094966,add=148145784|151083962|161455148;drop=140423185|147094966|159706782,1.9523957051797345,0.5781687908361448,4427.333096196426,843775.0,60248.58903500206,96547.01930334824,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,59,add=148145784|161455148;drop=147094966|159706782,161455148,148145784,151083962,159706782,147094966,140423185,add=148145784|151083962|161455148;drop=140423185|147094966|159706782,0.8461244113925552,0.578168790836143,4427.333096196426,843775.0,60248.58903500206,96547.01930334824,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,82,add=148145784|161455148;drop=140423185|159706782,161455148,148145784,151083962,159706782,140423185,147094966,add=148145784|151083962|161455148;drop=140423185|147094966|159706782,3.94781233070144,0.5781687908361413,4427.333096196426,843775.0,60248.58903500206,96547.01930334824,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,95,add=148145784|161455148;drop=127648167|159706782,161455148,148145784,163545352,159706782,127648167,147094966,add=148145784|161455148|163545352;drop=127648167|147094966|159706782,3.5291317048410136,0.5777437935339869,4427.332671199123,843775.0,60260.07113713625,96576.28931675859,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,109,add=161455148|163545352;drop=127648167|159706782,161455148,163545352,148145784,159706782,127648167,147094966,add=148145784|161455148|163545352;drop=127648167|147094966|159706782,1.951970707877578,0.5777437935339869,4427.332671199123,843775.0,60260.07113713625,96576.28931675859,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,59,add=148145784|161455148;drop=147094966|159706782,161455148,148145784,163545352,159706782,147094966,127648167,add=148145784|161455148|163545352;drop=127648167|147094966|159706782,0.8461244113925552,0.5777437935339833,4427.332671199123,843775.0,60260.07113713625,96576.28931675859,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,92,add=139234645|161455148;drop=147190807|159706782,161455148,139234645,151083962,159706782,147190807,146052690,add=139234645|151083962|161455148;drop=146052690|147190807|159706782,2.751853264962037,0.5707267886884786,4427.325654194277,843775.0,60274.89060376044,96573.18582360506,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
