policy_id,regime_v361,three_swap_seed_rank_v361,seed_action_signature_v361,first_added_loan_id_v361,second_added_loan_id_v361,third_added_loan_id_v361,fourth_added_loan_id_v361,first_dropped_loan_id_v361,second_dropped_loan_id_v361,third_dropped_loan_id_v361,fourth_dropped_loan_id_v361,action_signature_v361,seed_return_delta_v361,return_delta_v361,objective_return_after_four_swap_v361,exposure_after_four_swap_v361,loss_mean_after_four_swap_v361,cvar90_after_four_swap_v361,source_min_slack_after_four_swap_v361,max_source_share_after_four_swap_v361,source_cap_violations_after_four_swap_v361,first_source_block_family_v361,first_source_block_id_v361,cvar_four_swap_feasible_v361,four_add_four_drop_entering_column_v361,claim_boundary_v361
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,40,add=145977956|147190807|151083962;drop=148017643|148128009|164875488,147190807,145977956,151083962,145955296,148128009,164875488,148017643,127648167,add=145955296|145977956|147190807|151083962;drop=127648167|148017643|148128009|164875488,1.0651872308122847,0.0309362175514174,4427.169048739191,843775.0,60156.743052802456,96484.94741858669,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,45,add=145955296|145977956|147190807;drop=148017643|148128009|164875488,147190807,145977956,145955296,151083962,148128009,164875488,148017643,127648167,add=145955296|145977956|147190807|151083962;drop=127648167|148017643|148128009|164875488,0.7175724639682564,0.0309362175514174,4427.169048739191,843775.0,60156.743052802456,96484.94741858669,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,54,add=145977956|147190807|151083962;drop=127648167|148128009|164875488,147190807,145977956,151083962,145955296,148128009,164875488,127648167,148017643,add=145955296|145977956|147190807|151083962;drop=127648167|148017643|148128009|164875488,1.7950153596298293,0.0309362175514174,4427.169048739191,843775.0,60156.743052802456,96484.94741858669,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,56,add=145955296|145977956|147190807;drop=127648167|148128009|164875488,147190807,145977956,145955296,151083962,148128009,164875488,127648167,148017643,add=145955296|145977956|147190807|151083962;drop=127648167|148017643|148128009|164875488,1.447400592785801,0.0309362175514174,4427.169048739191,843775.0,60156.743052802456,96484.94741858669,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,173,add=160128011|161455148|163545352;drop=127648167|151825245|159706782,161455148,163545352,160128011,144622469,159706782,127648167,151825245,129082051,add=144622469|160128011|161455148|163545352;drop=127648167|129082051|151825245|159706782,0.5286548313884047,0.03053544835814037,4427.168647969997,843775.0,60273.22884866879,96583.23991566205,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,277,add=144622469|161455148|163545352;drop=127648167|129082051|159706782,161455148,144622469,163545352,160128011,159706782,129082051,127648167,151825245,add=144622469|160128011|161455148|163545352;drop=127648167|129082051|151825245|159706782,1.4538513248473135,0.03053544835814037,4427.168647969997,843775.0,60273.22884866879,96583.23991566205,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,156,add=144622469|160128011|161455148;drop=129082051|151825245|159706782,161455148,160128011,144622469,163545352,159706782,151825245,129082051,127648167,add=144622469|160128011|161455148|163545352;drop=127648167|129082051|151825245|159706782,0.2989160662167087,0.030535448358138595,4427.168647969997,843775.0,60273.22884866879,96583.23991566205,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,428,add=161455148|161983601|163545352;drop=146052690|148128009|159706782,161455148,163545352,161983601,149467955,159706782,146052690,148128009,139708433,add=149467955|161455148|161983601|163545352;drop=139708433|146052690|148128009|159706782,1.4599084908926017,0.029824565068246045,4427.167937086708,843775.0,60302.78666325034,96620.16052207994,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,341,add=149467955|161455148|161983601;drop=139708433|148128009|159706782,161455148,149467955,161983601,163545352,159706782,139708433,148128009,146052690,add=149467955|161455148|161983601|163545352;drop=139708433|146052690|148128009|159706782,1.7926954127835302,0.029824565068242492,4427.167937086708,843775.0,60302.78666325034,96620.16052207994,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,275,add=145955296|147190807|161455148;drop=127648167|148128009|159706782,161455148,145955296,147190807,163545352,159706782,127648167,148128009,146052690,add=145955296|147190807|161455148|163545352;drop=127648167|146052690|148128009|159706782,1.7919740903809045,0.02910324266561659,4427.167215764305,843775.0,60293.58237329856,96610.18928183035,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,310,add=147190807|161455148|163545352;drop=146052690|148128009|159706782,161455148,163545352,147190807,145955296,159706782,146052690,148128009,127648167,add=145955296|147190807|161455148|163545352;drop=127648167|146052690|148128009|159706782,1.063354255926484,0.02910324266561659,4427.167215764305,843775.0,60293.58237329856,96610.18928183035,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,381,add=147190807|161455148|163545352;drop=127648167|148128009|159706782,161455148,163545352,147190807,145955296,159706782,127648167,148128009,146052690,add=145955296|147190807|161455148|163545352;drop=127648167|146052690|148128009|159706782,2.5578444857832,0.02910324266561304,4427.167215764305,843775.0,60293.58237329856,96610.18928183035,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,222,add=145955296|147190807|161455148;drop=146052690|148128009|159706782,161455148,147190807,145955296,163545352,159706782,148128009,146052690,127648167,add=145955296|147190807|161455148|163545352;drop=127648167|146052690|148128009|159706782,0.2974838605241814,0.029103242665611262,4427.167215764305,843775.0,60293.58237329856,96610.18928183035,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,352,add=145955296|161455148|161983601;drop=148017643|148128009|159706782,161455148,145955296,161983601,149467955,159706782,148017643,148128009,139708433,add=145955296|149467955|161455148|161983601;drop=139708433|148017643|148128009|159706782,1.4587001965294777,0.02861627070512185,4427.166728792345,843775.0,60290.81137842613,96601.41560173625,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,341,add=149467955|161455148|161983601;drop=139708433|148128009|159706782,161455148,149467955,161983601,145955296,159706782,139708433,148128009,148017643,add=145955296|149467955|161455148|161983601;drop=139708433|148017643|148128009|159706782,1.7926954127835302,0.028616270705118296,4427.166728792345,843775.0,60290.81137842613,96601.41560173625,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,87,add=145977956|147190807|161455148;drop=139234645|162228701|164875488,161455148,145977956,147190807,149467955,162228701,164875488,139234645,139708433,add=145977956|147190807|149467955|161455148;drop=139234645|139708433|162228701|164875488,1.4576391328104703,0.02755520698611491,4427.1656677286255,843775.0,60209.93782999707,96505.71008495617,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,122,add=145977956|149467955|161455148;drop=139708433|162228701|164875488,161455148,145977956,149467955,147190807,162228701,164875488,139708433,139234645,add=145977956|147190807|149467955|161455148;drop=139234645|139708433|162228701|164875488,0.5590571462120053,0.02755520698611491,4427.1656677286255,843775.0,60209.93782999707,96505.71008495617,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,431,add=134472371|145977956|161455148;drop=148128009|159706782|164875488,161455148,134472371,145977956,141665471,159706782,148128009,164875488,127648167,add=134472371|141665471|145977956|161455148;drop=127648167|148128009|159706782|164875488,2.1780710266586,0.02729409167620389,4427.165406613316,843775.0,60321.41652256794,96653.47700749771,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,423,add=141665471|145977956|161455148;drop=127648167|159706782|164875488,161455148,145977956,141665471,134472371,159706782,164875488,127648167,148128009,add=134472371|141665471|145977956|161455148;drop=127648167|148128009|159706782|164875488,1.94535221889479,0.027294091676196786,4427.165406613316,843775.0,60321.41652256794,96653.47700749771,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,237,add=140423185|145977956|161455148;drop=148017643|159706782|164875488,161455148,145977956,140423185,162550318,159706782,164875488,148017643,139708433,add=140423185|145977956|161455148|162550318;drop=139708433|148017643|159706782|164875488,2.9476203991992165,0.026889983501099834,4427.16500250514,843775.0,60276.59046598754,96581.59897048204,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,273,add=145977956|161455148|162550318;drop=139708433|159706782|164875488,161455148,145977956,162550318,140423185,159706782,164875488,139708433,148017643,add=140423185|145977956|161455148|162550318;drop=139708433|148017643|159706782|164875488,1.1753987381790694,0.026889983501099834,4427.16500250514,843775.0,60276.59046598754,96581.59897048204,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,473,add=145033022|153611978|161455148;drop=144603743|148128009|159706782,161455148,153611978,145033022,143202819,159706782,148128009,144603743,157878957,add=143202819|145033022|153611978|161455148;drop=144603743|148128009|157878957|159706782,6.032121808291137,0.02620434571157304,4427.164316867351,843725.0,60333.71590906086,96658.39985498667,1.3300957298123528e-05,0.8998785149189605,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,439,add=149467955|158764455|161455148;drop=139708433|159706782|164875488,161455148,149467955,158764455,161983601,159706782,139708433,164875488,139234645,add=149467955|158764455|161455148|161983601;drop=139234645|139708433|159706782|164875488,0.1607011493864405,0.025753445126667884,4427.163865966766,843775.0,60292.3167051848,96627.38805637733,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,447,add=158764455|161455148|161983601;drop=139234645|159706782|164875488,161455148,161983601,158764455,149467955,159706782,139234645,164875488,139708433,add=149467955|158764455|161455148|161983601;drop=139234645|139708433|159706782|164875488,1.4558373709510164,0.02575344512666078,4427.163865966766,843775.0,60292.3167051848,96627.38805637733,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,126,add=149467955|161455148|161983601;drop=139234645|139708433|159706782,161455148,149467955,161983601,158764455,159706782,139708433,139234645,164875488,add=149467955|158764455|161455148|161983601;drop=139234645|139708433|159706782|164875488,0.6553196956520182,0.025753445126653673,4427.163865966766,843775.0,60292.3167051848,96627.38805637733,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
v361_v353_fourth_order_branch_price_loop,post_v353_seeded_four_add_four_drop,357,add=145977956|151083962|161494495;drop=127648167|159706782|164875488,161494495,145977956,151083962,156730408,159706782,164875488,127648167,144603743,add=145977956|151083962|156730408|161494495;drop=127648167|144603743|159706782|164875488,1.8309919178557688,0.02543074061007644,4427.16354326225,843775.0,60287.1166878243,96618.92861577171,4.597308456477656e-06,0.8998844478682113,0,,,False,False,bounded post-v353 fourth-order branch-price row; no dual-bound certificate
