timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 14:29:08.619,0.0,1911.0,10240.0,25.97
2026/05/25 14:29:09.671,0.0,1911.0,10240.0,25.08
2026/05/25 14:29:10.728,0.0,1910.0,10240.0,24.85
2026/05/25 14:29:11.781,3.0,1904.0,10240.0,27.14
2026/05/25 14:29:12.833,1.0,1908.0,10240.0,26.27
2026/05/25 14:29:13.890,3.0,1911.0,10240.0,26.28
2026/05/25 14:29:14.941,0.0,1911.0,10240.0,25.37
2026/05/25 14:29:15.991,2.0,1909.0,10240.0,27.79
2026/05/25 14:29:17.042,0.0,1905.0,10240.0,24.91
2026/05/25 14:29:18.092,0.0,1908.0,10240.0,25.36
2026/05/25 14:29:19.154,4.0,1909.0,10240.0,26.55
2026/05/25 14:29:20.205,0.0,1911.0,10240.0,26.73
2026/05/25 14:29:21.258,0.0,1911.0,10240.0,24.79
2026/05/25 14:29:22.317,0.0,1911.0,10240.0,24.62
2026/05/25 14:29:23.371,3.0,1908.0,10240.0,26.22
2026/05/25 14:29:24.423,2.0,1909.0,10240.0,26.08
2026/05/25 14:29:25.479,17.0,1942.0,10240.0,26.99
2026/05/25 14:29:26.534,5.0,1945.0,10240.0,28.86
2026/05/25 14:29:27.587,0.0,1945.0,10240.0,25.78
2026/05/25 14:29:28.636,0.0,1945.0,10240.0,24.57
2026/05/25 14:29:29.686,1.0,1941.0,10240.0,24.8
2026/05/25 14:29:30.738,8.0,1935.0,10240.0,27.26
2026/05/25 14:29:31.794,2.0,1910.0,10240.0,27.33
2026/05/25 14:29:32.851,0.0,1910.0,10240.0,25.87
2026/05/25 14:29:33.901,0.0,1910.0,10240.0,25.2
2026/05/25 14:29:34.952,3.0,1907.0,10240.0,26.89
2026/05/25 14:29:36.006,0.0,1907.0,10240.0,25.56
2026/05/25 14:29:37.059,1.0,1907.0,10240.0,25.39
2026/05/25 14:29:38.112,3.0,1908.0,10240.0,26.26
2026/05/25 14:29:39.165,2.0,1908.0,10240.0,27.23
2026/05/25 14:29:40.217,0.0,1908.0,10240.0,24.86
2026/05/25 14:29:41.269,0.0,1908.0,10240.0,24.79
2026/05/25 14:29:42.327,3.0,1907.0,10240.0,25.72
2026/05/25 14:29:43.383,1.0,1907.0,10240.0,27.15
2026/05/25 14:29:44.434,0.0,1908.0,10240.0,25.47
2026/05/25 14:29:45.493,0.0,1908.0,10240.0,25.09
2026/05/25 14:29:46.544,6.0,1907.0,10240.0,27.08
2026/05/25 14:29:47.597,0.0,1907.0,10240.0,26.94
2026/05/25 14:29:48.650,1.0,1907.0,10240.0,25.36
2026/05/25 14:29:49.705,4.0,1908.0,10240.0,26.17
2026/05/25 14:29:50.764,4.0,1908.0,10240.0,27.17
2026/05/25 14:29:51.816,0.0,1908.0,10240.0,25.51
2026/05/25 14:29:52.867,0.0,1908.0,10240.0,24.75
2026/05/25 14:29:53.917,0.0,1907.0,10240.0,24.82
2026/05/25 14:29:54.969,3.0,1907.0,10240.0,28.13
2026/05/25 14:29:56.022,1.0,1908.0,10240.0,25.86
2026/05/25 14:29:57.074,0.0,1908.0,10240.0,24.83
2026/05/25 14:29:58.126,5.0,1907.0,10240.0,25.76
2026/05/25 14:29:59.178,0.0,1907.0,10240.0,27.11
2026/05/25 14:30:00.231,1.0,1907.0,10240.0,25.04
2026/05/25 14:30:01.284,3.0,1906.0,10240.0,25.77
2026/05/25 14:30:02.337,4.0,1908.0,10240.0,26.22
2026/05/25 14:30:03.391,2.0,1908.0,10240.0,27.94
2026/05/25 14:30:04.447,0.0,1908.0,10240.0,24.45
2026/05/25 14:30:05.500,0.0,1908.0,10240.0,24.44
2026/05/25 14:30:06.548,5.0,1907.0,10240.0,25.56
2026/05/25 14:30:07.599,1.0,1907.0,10240.0,26.98
2026/05/25 14:30:08.653,0.0,1908.0,10240.0,25.48
2026/05/25 14:30:09.707,0.0,1908.0,10240.0,24.52
2026/05/25 14:30:10.758,5.0,1907.0,10240.0,26.98
2026/05/25 14:30:11.806,0.0,1907.0,10240.0,26.07
2026/05/25 14:30:12.856,1.0,1907.0,10240.0,24.99
2026/05/25 14:30:13.909,4.0,1908.0,10240.0,25.71
2026/05/25 14:30:14.966,3.0,1908.0,10240.0,27.64
2026/05/25 14:30:16.019,0.0,1908.0,10240.0,25.25
2026/05/25 14:30:17.068,0.0,1908.0,10240.0,25.02
2026/05/25 14:30:18.120,2.0,1907.0,10240.0,25.2
2026/05/25 14:30:19.173,4.0,1908.0,10240.0,27.25
2026/05/25 14:30:20.226,3.0,1908.0,10240.0,26.1
2026/05/25 14:30:21.283,0.0,1908.0,10240.0,24.79
2026/05/25 14:30:22.334,5.0,1907.0,10240.0,25.95
2026/05/25 14:30:23.386,0.0,1907.0,10240.0,27.09
2026/05/25 14:30:24.441,0.0,1907.0,10240.0,24.92
2026/05/25 14:30:25.499,1.0,1906.0,10240.0,26.11
2026/05/25 14:30:26.555,3.0,1908.0,10240.0,27.38
2026/05/25 14:30:27.610,0.0,1908.0,10240.0,26.27
2026/05/25 14:30:28.660,0.0,1908.0,10240.0,25.13
2026/05/25 14:30:29.711,0.0,1908.0,10240.0,24.92
2026/05/25 14:30:30.767,7.0,1908.0,10240.0,28.2
2026/05/25 14:30:31.819,1.0,1908.0,10240.0,26.45
2026/05/25 14:30:32.871,0.0,1908.0,10240.0,25.78
2026/05/25 14:30:33.938,0.0,1908.0,10240.0,25.16
2026/05/25 14:30:34.992,5.0,1907.0,10240.0,27.51
2026/05/25 14:30:36.048,0.0,1907.0,10240.0,25.35
2026/05/25 14:30:37.097,0.0,1907.0,10240.0,24.85
2026/05/25 14:30:38.149,1.0,1907.0,10240.0,25.88
2026/05/25 14:30:39.199,3.0,1908.0,10240.0,27.93
2026/05/25 14:30:40.251,0.0,1908.0,10240.0,24.92
2026/05/25 14:30:41.304,0.0,1908.0,10240.0,24.78
2026/05/25 14:30:42.356,8.0,1924.0,10240.0,26.69
2026/05/25 14:30:43.417,1.0,1925.0,10240.0,28.66
2026/05/25 14:30:44.469,3.0,1925.0,10240.0,26.47
2026/05/25 14:30:45.520,0.0,1924.0,10240.0,25.97
2026/05/25 14:30:46.578,3.0,1923.0,10240.0,26.54
2026/05/25 14:30:47.632,1.0,1923.0,10240.0,26.72
2026/05/25 14:30:48.692,0.0,1923.0,10240.0,24.89
2026/05/25 14:30:49.741,1.0,1914.0,10240.0,25.6
2026/05/25 14:30:50.794,5.0,1916.0,10240.0,27.16
2026/05/25 14:30:51.856,0.0,1916.0,10240.0,25.36
2026/05/25 14:30:52.910,0.0,1916.0,10240.0,25.12
2026/05/25 14:30:53.970,0.0,1913.0,10240.0,25.12
2026/05/25 14:30:55.021,2.0,1907.0,10240.0,27.13
2026/05/25 14:30:56.075,1.0,1907.0,10240.0,25.84
2026/05/25 14:30:57.129,1.0,1908.0,10240.0,26.03
2026/05/25 14:30:58.186,3.0,1908.0,10240.0,25.79
2026/05/25 14:30:59.258,0.0,1908.0,10240.0,26.86
2026/05/25 14:31:00.310,1.0,1908.0,10240.0,25.18
2026/05/25 14:31:01.362,1.0,1907.0,10240.0,25.11
2026/05/25 14:31:02.423,4.0,1908.0,10240.0,26.84
2026/05/25 14:31:03.477,0.0,1908.0,10240.0,25.98
2026/05/25 14:31:04.527,0.0,1908.0,10240.0,24.77
2026/05/25 14:31:05.577,0.0,1908.0,10240.0,24.49
2026/05/25 14:31:06.631,3.0,1907.0,10240.0,25.72
2026/05/25 14:31:07.685,1.0,1907.0,10240.0,26.32
2026/05/25 14:31:08.738,2.0,1908.0,10240.0,26.12
2026/05/25 14:31:09.789,0.0,1908.0,10240.0,25.28
2026/05/25 14:31:10.841,3.0,1908.0,10240.0,26.24
2026/05/25 14:31:11.902,0.0,1907.0,10240.0,25.72
2026/05/25 14:31:12.955,3.0,1915.0,10240.0,25.03
2026/05/25 14:31:14.008,4.0,1914.0,10240.0,26.53
2026/05/25 14:31:15.061,3.0,1915.0,10240.0,26.77
2026/05/25 14:31:16.112,0.0,1915.0,10240.0,25.34
2026/05/25 14:31:17.164,1.0,1915.0,10240.0,25.26
2026/05/25 14:31:18.217,3.0,1914.0,10240.0,28.4
2026/05/25 14:31:19.272,0.0,1914.0,10240.0,24.98
2026/05/25 14:31:20.331,1.0,1911.0,10240.0,25.46
2026/05/25 14:31:21.393,3.0,1916.0,10240.0,26.19
2026/05/25 14:31:22.448,3.0,1919.0,10240.0,26.04
2026/05/25 14:31:23.506,0.0,1919.0,10240.0,25.85
2026/05/25 14:31:24.556,0.0,1919.0,10240.0,25.09
2026/05/25 14:31:25.606,0.0,1919.0,10240.0,25.09
2026/05/25 14:31:26.664,4.0,1907.0,10240.0,28.04
2026/05/25 14:31:27.718,0.0,1908.0,10240.0,25.96
2026/05/25 14:31:28.769,0.0,1908.0,10240.0,25.04
2026/05/25 14:31:29.825,0.0,1908.0,10240.0,25.15
2026/05/25 14:31:30.880,4.0,1903.0,10240.0,27.69
2026/05/25 14:31:31.929,1.0,1906.0,10240.0,25.72
2026/05/25 14:31:32.992,3.0,1908.0,10240.0,26.49
2026/05/25 14:31:34.044,3.0,1909.0,10240.0,26.37
2026/05/25 14:31:35.093,0.0,1909.0,10240.0,26.29
2026/05/25 14:31:36.147,0.0,1909.0,10240.0,24.97
2026/05/25 14:31:37.200,0.0,1909.0,10240.0,24.99
2026/05/25 14:31:38.254,4.0,1909.0,10240.0,26.43
2026/05/25 14:31:39.308,4.0,1909.0,10240.0,27.08
2026/05/25 14:31:40.361,0.0,1909.0,10240.0,25.59
2026/05/25 14:31:41.413,0.0,1909.0,10240.0,25.06
2026/05/25 14:31:42.474,3.0,1902.0,10240.0,26.0
2026/05/25 14:31:43.526,0.0,1902.0,10240.0,26.25
2026/05/25 14:31:44.575,1.0,1906.0,10240.0,25.66
2026/05/25 14:31:45.628,3.0,1909.0,10240.0,26.53
2026/05/25 14:31:46.683,3.0,1909.0,10240.0,27.32
2026/05/25 14:31:47.736,0.0,1909.0,10240.0,25.57
2026/05/25 14:31:48.796,0.0,1909.0,10240.0,25.17
2026/05/25 14:31:49.852,0.0,1909.0,10240.0,25.09
2026/05/25 14:31:50.908,3.0,1908.0,10240.0,27.7
2026/05/25 14:31:51.964,3.0,1909.0,10240.0,26.32
2026/05/25 14:31:53.020,0.0,1909.0,10240.0,24.94
2026/05/25 14:31:54.070,3.0,1907.0,10240.0,25.46
2026/05/25 14:31:55.119,1.0,1907.0,10240.0,26.7
2026/05/25 14:31:56.170,0.0,1907.0,10240.0,24.59
2026/05/25 14:31:57.224,1.0,1906.0,10240.0,25.52
2026/05/25 14:31:58.279,3.0,1909.0,10240.0,26.45
2026/05/25 14:31:59.335,0.0,1909.0,10240.0,26.28
2026/05/25 14:32:00.388,1.0,1909.0,10240.0,24.93
2026/05/25 14:32:01.452,0.0,1909.0,10240.0,24.9
2026/05/25 14:32:02.514,4.0,1908.0,10240.0,26.83
2026/05/25 14:32:03.571,3.0,1909.0,10240.0,26.25
2026/05/25 14:32:04.625,0.0,1909.0,10240.0,25.56
2026/05/25 14:32:05.677,0.0,1909.0,10240.0,24.75
2026/05/25 14:32:06.726,2.0,1907.0,10240.0,26.74
2026/05/25 14:32:07.781,0.0,1903.0,10240.0,25.0
2026/05/25 14:32:08.837,1.0,1905.0,10240.0,25.6
2026/05/25 14:32:09.890,6.0,1909.0,10240.0,26.51
2026/05/25 14:32:10.950,1.0,1909.0,10240.0,26.67
2026/05/25 14:32:12.007,0.0,1909.0,10240.0,24.82
2026/05/25 14:32:13.058,0.0,1909.0,10240.0,25.17
2026/05/25 14:32:14.109,0.0,1903.0,10240.0,25.43
2026/05/25 14:32:15.169,3.0,1908.0,10240.0,28.06
2026/05/25 14:32:16.224,3.0,1909.0,10240.0,26.41
2026/05/25 14:32:17.278,0.0,1909.0,10240.0,25.13
2026/05/25 14:32:18.329,3.0,1907.0,10240.0,25.34
2026/05/25 14:32:19.381,0.0,1907.0,10240.0,25.63
2026/05/25 14:32:20.432,0.0,1907.0,10240.0,24.3
2026/05/25 14:32:21.489,1.0,1906.0,10240.0,25.53
2026/05/25 14:32:22.546,4.0,1909.0,10240.0,26.97
2026/05/25 14:32:23.605,0.0,1909.0,10240.0,25.21
2026/05/25 14:32:24.656,0.0,1909.0,10240.0,24.69
2026/05/25 14:32:25.706,1.0,1909.0,10240.0,24.58
2026/05/25 14:32:26.758,4.0,1908.0,10240.0,27.43
2026/05/25 14:32:27.813,1.0,1909.0,10240.0,26.1
2026/05/25 14:32:28.867,0.0,1909.0,10240.0,25.73
2026/05/25 14:32:29.929,0.0,1909.0,10240.0,25.51
2026/05/25 14:32:30.981,0.0,1907.0,10240.0,27.2
2026/05/25 14:32:32.033,1.0,1903.0,10240.0,25.02
2026/05/25 14:32:33.087,1.0,1905.0,10240.0,25.33
2026/05/25 14:32:34.142,6.0,1909.0,10240.0,26.41
2026/05/25 14:32:35.203,5.0,1942.0,10240.0,26.32
2026/05/25 14:32:36.258,6.0,1945.0,10240.0,29.48
2026/05/25 14:32:37.320,0.0,1941.0,10240.0,25.96
2026/05/25 14:32:38.374,0.0,1941.0,10240.0,24.86
2026/05/25 14:32:39.427,1.0,1942.0,10240.0,25.4
2026/05/25 14:32:40.481,5.0,1916.0,10240.0,27.54
2026/05/25 14:32:41.529,0.0,1909.0,10240.0,25.0
2026/05/25 14:32:42.586,0.0,1909.0,10240.0,24.46
2026/05/25 14:32:43.638,1.0,1909.0,10240.0,25.08
2026/05/25 14:32:44.697,3.0,1907.0,10240.0,27.67
2026/05/25 14:32:45.752,1.0,1907.0,10240.0,26.33
2026/05/25 14:32:46.805,0.0,1909.0,10240.0,26.17
2026/05/25 14:32:47.858,0.0,1908.0,10240.0,25.17
2026/05/25 14:32:48.914,5.0,1907.0,10240.0,28.0
2026/05/25 14:32:49.967,0.0,1907.0,10240.0,24.65
2026/05/25 14:32:51.019,1.0,1907.0,10240.0,25.03
2026/05/25 14:32:52.071,8.0,1908.0,10240.0,26.41
2026/05/25 14:32:53.126,0.0,1908.0,10240.0,27.38
2026/05/25 14:32:54.181,0.0,1908.0,10240.0,24.77
2026/05/25 14:32:55.236,0.0,1908.0,10240.0,24.81
2026/05/25 14:32:56.296,5.0,1906.0,10240.0,26.67
2026/05/25 14:32:57.347,1.0,1906.0,10240.0,27.18
2026/05/25 14:32:58.408,1.0,1908.0,10240.0,26.56
2026/05/25 14:32:59.463,0.0,1908.0,10240.0,25.61
2026/05/25 14:33:00.514,6.0,1907.0,10240.0,27.49
2026/05/25 14:33:01.572,0.0,1907.0,10240.0,26.05
2026/05/25 14:33:02.628,0.0,1907.0,10240.0,25.12
2026/05/25 14:33:03.684,1.0,1906.0,10240.0,25.77
2026/05/25 14:33:04.737,6.0,1908.0,10240.0,28.37
2026/05/25 14:33:05.797,0.0,1908.0,10240.0,24.8
2026/05/25 14:33:06.847,0.0,1908.0,10240.0,24.89
2026/05/25 14:33:07.897,5.0,1907.0,10240.0,25.49
2026/05/25 14:33:08.950,1.0,1907.0,10240.0,27.48
2026/05/25 14:33:10.004,1.0,1907.0,10240.0,25.78
2026/05/25 14:33:11.055,0.0,1908.0,10240.0,25.57
2026/05/25 14:33:12.106,3.0,1907.0,10240.0,26.06
2026/05/25 14:33:13.170,0.0,1907.0,10240.0,26.76
2026/05/25 14:33:14.228,0.0,1907.0,10240.0,24.87
2026/05/25 14:33:15.279,1.0,1907.0,10240.0,25.25
2026/05/25 14:33:16.334,5.0,1907.0,10240.0,26.78
2026/05/25 14:33:17.390,2.0,1908.0,10240.0,27.08
2026/05/25 14:33:18.442,0.0,1908.0,10240.0,25.04
2026/05/25 14:33:19.497,0.0,1908.0,10240.0,24.7
2026/05/25 14:33:20.552,5.0,1907.0,10240.0,26.56
2026/05/25 14:33:21.603,1.0,1907.0,10240.0,26.8
2026/05/25 14:33:22.650,4.0,1908.0,10240.0,26.04
2026/05/25 14:33:23.706,0.0,1908.0,10240.0,25.37
2026/05/25 14:33:24.763,5.0,1907.0,10240.0,27.35
2026/05/25 14:33:25.816,0.0,1907.0,10240.0,25.5
2026/05/25 14:33:26.867,0.0,1907.0,10240.0,24.57
2026/05/25 14:33:27.919,1.0,1907.0,10240.0,25.48
2026/05/25 14:33:28.973,8.0,1908.0,10240.0,28.52
2026/05/25 14:33:30.030,0.0,1908.0,10240.0,25.14
2026/05/25 14:33:31.084,0.0,1908.0,10240.0,25.25
2026/05/25 14:33:32.143,6.0,1907.0,10240.0,25.78
2026/05/25 14:33:33.193,1.0,1907.0,10240.0,27.07
2026/05/25 14:33:34.249,1.0,1907.0,10240.0,25.35
2026/05/25 14:33:35.305,1.0,1908.0,10240.0,25.53
2026/05/25 14:33:36.361,5.0,1907.0,10240.0,26.41
2026/05/25 14:33:37.412,0.0,1907.0,10240.0,26.28
2026/05/25 14:33:38.464,0.0,1907.0,10240.0,24.52
2026/05/25 14:33:39.513,1.0,1906.0,10240.0,25.14
2026/05/25 14:33:40.565,9.0,1908.0,10240.0,28.0
2026/05/25 14:33:41.619,0.0,1908.0,10240.0,25.66
2026/05/25 14:33:42.674,0.0,1908.0,10240.0,24.58
2026/05/25 14:33:43.723,0.0,1907.0,10240.0,24.69
2026/05/25 14:33:44.772,3.0,1907.0,10240.0,27.47
2026/05/25 14:33:45.824,1.0,1914.0,10240.0,25.74
2026/05/25 14:33:46.883,1.0,1914.0,10240.0,25.91
2026/05/25 14:33:47.937,3.0,1913.0,10240.0,25.16
2026/05/25 14:33:49.011,2.0,1913.0,10240.0,26.71
2026/05/25 14:33:50.064,0.0,1913.0,10240.0,24.39
2026/05/25 14:33:51.117,0.0,1913.0,10240.0,24.36
2026/05/25 14:33:52.171,4.0,1905.0,10240.0,25.87
2026/05/25 14:33:53.226,2.0,1907.0,10240.0,27.06
2026/05/25 14:33:54.278,0.0,1907.0,10240.0,24.54
2026/05/25 14:33:55.341,0.0,1907.0,10240.0,24.78
2026/05/25 14:33:56.405,3.0,1905.0,10240.0,26.25
2026/05/25 14:33:57.461,1.0,1905.0,10240.0,26.4
2026/05/25 14:33:58.517,1.0,1905.0,10240.0,26.2
2026/05/25 14:33:59.569,0.0,1905.0,10240.0,25.76
2026/05/25 14:34:00.620,4.0,1905.0,10240.0,26.47
2026/05/25 14:34:01.672,0.0,1905.0,10240.0,25.89
2026/05/25 14:34:02.727,0.0,1904.0,10240.0,25.0
2026/05/25 14:34:03.779,1.0,1904.0,10240.0,25.22
2026/05/25 14:34:04.838,4.0,1905.0,10240.0,26.9
2026/05/25 14:34:05.892,0.0,1905.0,10240.0,24.95
2026/05/25 14:34:06.945,0.0,1905.0,10240.0,24.57
2026/05/25 14:34:07.999,3.0,1904.0,10240.0,25.08
2026/05/25 14:34:09.054,5.0,1910.0,10240.0,27.01
2026/05/25 14:34:10.105,6.0,1923.0,10240.0,26.83
2026/05/25 14:34:11.170,26.0,1916.0,10240.0,29.66
2026/05/25 14:34:12.234,33.0,1843.0,10240.0,29.35
2026/05/25 14:34:13.293,1.0,1851.0,10240.0,27.55
2026/05/25 14:34:14.344,1.0,1851.0,10240.0,25.85
2026/05/25 14:34:15.394,29.0,1866.0,10240.0,30.97
2026/05/25 14:34:16.445,3.0,1851.0,10240.0,27.38
2026/05/25 14:34:17.509,19.0,1839.0,10240.0,30.74
2026/05/25 14:34:18.567,0.0,1840.0,10240.0,25.94
2026/05/25 14:34:19.626,59.0,1953.0,10240.0,30.47
2026/05/25 14:34:20.682,2.0,1968.0,10240.0,29.89
2026/05/25 14:34:21.736,1.0,1968.0,10240.0,26.58
2026/05/25 14:34:22.789,1.0,1928.0,10240.0,25.07
2026/05/25 14:34:23.845,14.0,1930.0,10240.0,26.59
2026/05/25 14:34:24.909,37.0,1912.0,10240.0,31.18
2026/05/25 14:34:25.975,32.0,1924.0,10240.0,29.78
2026/05/25 14:34:27.029,15.0,1962.0,10240.0,28.23
2026/05/25 14:34:28.083,47.0,1969.0,10240.0,30.53
2026/05/25 14:34:29.136,33.0,1964.0,10240.0,35.23
2026/05/25 14:34:30.192,22.0,1989.0,10240.0,33.64
2026/05/25 14:34:31.244,8.0,1989.0,10240.0,28.35
2026/05/25 14:34:32.297,12.0,1948.0,10240.0,28.25
2026/05/25 14:34:33.352,8.0,1929.0,10240.0,27.67
2026/05/25 14:34:34.416,12.0,1932.0,10240.0,28.1
2026/05/25 14:34:35.475,10.0,1901.0,10240.0,27.46
2026/05/25 14:34:36.537,12.0,1890.0,10240.0,27.93
2026/05/25 14:34:37.588,12.0,1891.0,10240.0,27.48
2026/05/25 14:34:38.649,9.0,1873.0,10240.0,28.32
2026/05/25 14:34:39.704,9.0,1873.0,10240.0,26.74
2026/05/25 14:34:40.760,8.0,1869.0,10240.0,26.81
2026/05/25 14:34:41.816,13.0,1876.0,10240.0,27.79
2026/05/25 14:34:42.869,10.0,1877.0,10240.0,28.65
2026/05/25 14:34:43.920,8.0,1877.0,10240.0,27.31
2026/05/25 14:34:44.972,8.0,1877.0,10240.0,27.04
2026/05/25 14:34:46.031,12.0,1876.0,10240.0,28.39
2026/05/25 14:34:47.090,8.0,1876.0,10240.0,26.98
